Action Avg Rating,Adventure Avg Rating,Animation Avg Rating,Children Avg Rating,Comedy Avg Rating,Crime Avg Rating,Documentary Avg Rating,Drama Avg Rating,Fantasy Avg Rating,Film-Noir Avg Rating,Horror Avg Rating,Musical Avg Rating,Mystery Avg Rating,Romance Avg Rating,Sci-Fi Avg Rating,Thriller Avg Rating,War Avg Rating,Western Avg Rating
-0.5818906052065594,-0.5518534757469844,-0.2153312748481207,0.0132044347451563,-0.2203744372570842,-0.7643320085736871,0.2489322779197257,-0.8918281602346584,0.1172484607023047,-0.4748572417469996,0.2522699013063387,-0.0977077888427844,-1.0332190020277003,-0.8979641668686446,-0.5614278996197609,-0.9034707266087894,-0.3464953401494987,-0.4818029195024491
0.5866806549327579,0.0578887015627182,0.3122066491883126,0.3766994885160147,0.773172766322246,1.4833912384307877,0.5276941432850559,1.2256035715655835,0.2818641828918821,1.1076609418385512,0.4818195420920156,0.5817857792103464,0.3578109609979567,0.5877086380186706,0.1854637146401463,1.0362354547037471,0.6899034071651508,0.9676858623356388
-1.360938111966104,-1.364843045493256,-0.5318540292699809,-0.7137856727965596,-1.611340522268146,-1.326262820324806,-1.4236389142722552,-2.162287199314804,-1.035061594624736,0.2598833434891489,-1.0102531230148837,-0.4859898277302882,-0.8786601172470717,-1.4550914687013874,-1.4950424174446453,-1.8733238172650573,-0.8646947138068233,-0.5623300740490096
1.170966285002416,1.2773730561821235,1.0507597428393194,1.3460196319049702,0.9718822070381122,0.9214604266796677,0.5276941432850559,1.2256035715655835,1.2695585160293454,-1.605227372879536,0.5965943624848541,0.8729973083759741,0.6669287305592141,0.9591268392404996,1.4925240395949848,1.0362354547037471,0.6899034071651508,0.8871587077890779
0.7814425316226433,1.887115233491828,0.6287294036101724,1.5883496677522082,1.3693010884698438,1.4833912384307877,1.085217874015716,1.6490899179256324,1.9280214047876532,-1.605227372879536,1.514792925627561,-3.203964099942812,0.6669287305592141,1.887672342295072,1.4925240395949848,-0.9034707266087894,0.8194532505794815,0.6455772441493968
-0.1923668518267875,0.2611360939992861,0.6287294036101724,0.6190295243632532,-0.2203744372570842,0.1722193443448438,-1.4236389142722552,0.1668877056654626,0.1172484607023047,0.3729203566024027,-0.4363790210506916,0.6788562889322223,-0.4149834629051862,0.4019995374077568,-0.0012591889248306,0.0663823640474789,0.6899034071651508,0.4845229350562758
0.3919187782428715,0.464383486435854,0.5232218188028857,0.4978645064396342,0.5744633256063807,0.3595296149285493,0.9179607547965182,0.5903740520255105,0.2818641828918821,0.8815869156120443,0.3670447216991772,0.5817857792103464,0.3578109609979567,0.4019995374077568,0.5589095217701004,0.2603529821787327,0.1717040335078257,0.4039957805097157
-0.1923668518267875,-0.1453586908738496,0.4177142339955988,0.1343694526687757,-0.2203744372570842,-0.2024011968225689,0.6391988894311881,-0.0448554675145617,-0.0473672614872725,0.5989943828289099,-0.0920545598721762,0.1935037403228429,0.0486931914366999,-0.155127764424987,-0.0012591889248306,-0.3215588722150287,0.1717040335078257,0.3234686259631552
-1.360938111966104,-0.95834826062012,-0.1098236900408344,-0.2291256011020821,-1.0152122001205484,-1.326262820324806,0.75070363557732,-1.3153145065947072,-1.035061594624736,0.4859573697156564,-1.23980276380056,0.096433230600967,-1.0332190020277003,-1.2693823680904737,-1.4950424174446453,-1.291411962871297,-0.6055950269781607,0.2429414714165946
-1.360938111966104,-2.1778326152395264,-0.8483767836918408,-1.683105816185515,-2.008759403699879,-1.5135730909085126,0.9179607547965182,-1.5270576797747315,-1.1996773168143129,0.6555128893855368,-0.4363790210506916,-0.3889193180084122,-0.724101232466443,-1.4550914687013874,-1.3083195138796684,-1.097441344740043,-0.6055950269781607,-0.8039115376886907
0.5866806549327579,0.464383486435854,0.4177142339955988,0.4978645064396342,0.5744633256063807,0.5468398855122557,-1.4236389142722552,0.5903740520255105,0.6110956272710361,0.0903278238192685,1.170468464449046,0.1935037403228429,0.8214876153398422,-0.3408368650359016,0.3721866182051234,0.6482942184412395,0.5603535637508189,0.0013600077769135
0.7814425316226433,0.8708782713089888,1.578297666875753,1.709514685675828,1.3693010884698438,0.734150156095962,0.806456008650386,0.5903740520255105,1.1049427938397671,0.6555128893855368,0.0227202605206622,1.3583498569853534,-0.2604245781245575,0.9591268392404996,1.305801136030007,0.4543236003099865,0.4308037203364882,1.20926732597532
0.0023950248630987,0.0578887015627182,0.4177142339955988,0.2555344705923953,0.1770444441746481,0.1722193443448438,0.5276941432850559,0.3786308788454861,0.1172484607023047,-1.605227372879536,0.1374950809135002,0.3876447597665948,0.0486931914366999,0.4019995374077568,-0.1879820924898077,0.2603529821787327,0.4308037203364882,0.0013600077769135
0.3919187782428715,0.464383486435854,-0.9538843684991276,-0.7137856727965596,0.1770444441746481,0.1722193443448438,-1.4236389142722552,0.1668877056654626,0.1172484607023047,0.3729203566024027,1.170468464449046,-0.2918488082865363,0.0486931914366999,-0.3408368650359016,0.7456324253350767,0.4543236003099865,-0.2169454967351675,0.7261043986959569
0.3919187782428715,0.464383486435854,0.6287294036101724,1.103689596057731,1.1705916477539784,0.734150156095962,1.3639797393810464,1.0138603983855583,0.7757113494606135,0.7685499024987905,1.400018105234723,0.4847152694884704,0.6669287305592141,0.7734177386295852,0.7456324253350767,0.4543236003099865,1.3376526242368063,0.6455772441493968
-3.11379500217508,-2.1778326152395264,-0.8483767836918408,-0.7137856727965596,-2.40617828513161,-3.012055255578161,-0.4200961989570665,-2.374030372494828,-0.8704458724351586,-0.9270052942000142,-2.158001326943267,-0.2918488082865363,-2.2696900802727287,-1.8265096699232168,-2.241934031704553,-3.231118144183833,-1.512443930878479,-0.8039115376886907
-1.7504618653458768,-1.5680904379298228,0.3122066491883126,-0.1079605831784626,-0.021664996541218,-0.3897114674062752,-0.5873533181762647,-0.4683418138746105,-1.035061594624736,0.7685499024987905,-0.2068293802650147,-0.2918488082865363,-0.4149834629051862,-0.3408368650359016,-2.0552111281395766,-0.3215588722150287,-0.9942445572211543,0.6455772441493968
-0.7766524818964458,-0.7551008681835523,-0.2153312748481207,-0.2291256011020821,-0.4190838779729496,-0.3897114674062752,0.5276941432850559,-0.6800849870546349,-0.3765987058664266,0.542475876272283,-0.5511538414435296,-0.0977077888427844,-0.8786601172470717,-0.5265459656468153,-0.5614278996197609,-0.9034707266087894,-0.47604518356383,0.0013600077769135
-1.7504618653458768,-1.9745852228029583,-0.8483767836918408,-1.1984457444910377,-1.611340522268146,-1.326262820324806,0.3046846509927918,-1.3153145065947072,-1.035061594624736,0.3729203566024027,-0.6659286618363681,-0.6801308471740396,-0.5695423476858142,-1.2693823680904737,-1.4950424174446453,-1.291411962871297,-0.2169454967351675,0.0013600077769135
0.5866806549327579,0.0578887015627182,-0.1098236900408344,0.1343694526687757,-0.2203744372570842,0.3595296149285493,-1.4236389142722552,0.8021172252055349,0.2818641828918821,-1.605227372879536,1.055693644056207,0.2905742500447189,1.594282039242985,0.0305813361859275,-0.3747049960547839,1.2302060728350002,0.6899034071651508,0.6455772441493968
0.5866806549327579,0.464383486435854,0.5232218188028857,0.7401945422868728,0.9718822070381122,0.3595296149285493,-1.4236389142722552,0.3786308788454861,0.6110956272710361,0.9381054221686708,1.170468464449046,0.6788562889322223,0.3578109609979567,0.7734177386295852,0.5589095217701004,0.6482942184412395,0.301253876922157,0.4039957805097157
0.7814425316226433,-1.161595653056688,-0.6373616140772678,-0.7137856727965596,-0.8165027594046821,0.5468398855122557,1.085217874015716,-0.0448554675145617,-2.187371649951776,0.6555128893855368,0.940918823663369,-3.203964099942812,-0.724101232466443,-0.7122550662577299,-0.0012591889248306,1.0362354547037471,0.5603535637508189,-2.5755089377130203
1.170966285002416,1.0741256637455567,0.5232218188028857,0.8613595602104922,0.9718822070381122,1.2960809678470802,0.8622083817234519,1.2256035715655835,0.7757113494606135,0.542475876272283,0.3670447216991772,0.4847152694884704,0.9760465001204716,0.9591268392404996,0.9323553289000536,1.0362354547037471,1.078552937408144,0.6455772441493968
0.1971569015529851,0.2611360939992861,0.4177142339955988,0.2555344705923953,0.3757538848905144,0.3595296149285493,0.6391988894311881,0.3786308788454861,0.6110956272710361,0.8250684090554171,-0.4363790210506916,0.1935037403228429,0.2032520762173286,0.2162904367968421,0.1854637146401463,0.0663823640474789,0.1717040335078257,0.4845229350562758
-1.1661762352762184,-0.95834826062012,0.101191479573739,-0.2291256011020821,-1.0152122001205484,-0.9516422791573936,0.806456008650386,-0.6800849870546349,-0.541214428056004,0.2033648369325223,-0.3216042006578531,0.3876447597665948,-0.8786601172470717,-0.7122550662577299,-0.934873706749715,-1.291411962871297,-0.3464953401494987,-0.1596943013162075
-0.5818906052065594,-0.5518534757469844,0.101191479573739,0.0132044347451563,-0.2203744372570842,-0.2024011968225689,0.6949512625042539,-0.0448554675145617,-0.0473672614872725,0.1468463303758954,-0.2068293802650147,0.2905742500447189,0.0486931914366999,0.0305813361859275,-0.5614278996197609,-0.3215588722150287,-0.0873956533208362,0.0818871623234736
-0.387128728516673,-0.1453586908738496,0.101191479573739,0.0132044347451563,-0.4190838779729496,-0.2024011968225689,0.6391988894311881,-0.2565986406945861,-0.2119829836768499,0.4859573697156564,-0.0920545598721762,0.096433230600967,-0.1058656933439288,0.0305813361859275,-0.0012591889248306,0.0663823640474789,-0.2169454967351675,0.0818871623234736
-0.9714143585863322,-0.1453586908738496,1.683805251683039,2.073009739446686,-1.0152122001205484,-0.2024011968225689,-1.4236389142722552,0.3786308788454861,0.6110956272710361,-1.605227372879536,-3.650073992050166,1.6495613861509808,-0.4149834629051862,-0.155127764424987,-0.748150803184738,-0.7095001084775355,-4.751190016236758,-2.5755089377130203
0.0023950248630987,0.464383486435854,-2.5364981406084275,-1.1984457444910377,-0.021664996541218,-0.0150909262388625,0.3046846509927918,-0.2565986406945861,-0.3765987058664266,0.7685499024987905,0.0227202605206622,-1.068412886061543,-0.2604245781245575,-0.5265459656468153,-0.748150803184738,-0.5155294903462817,0.5603535637508189,0.5650500896028363
0.7814425316226433,1.2773730561821235,-3.591573988681294,1.4671846498285892,0.773172766322246,1.1087706972633746,1.3639797393810464,0.5903740520255105,1.4341742382189222,-1.605227372879536,0.1374950809135002,0.8729973083759741,-1.6514545411502146,0.5877086380186706,1.4925240395949848,0.0663823640474789,0.4308037203364882,1.450848789615001
-0.1923668518267875,-0.3486060833104175,0.4177142339955988,0.1343694526687757,-0.8165027594046821,-0.2024011968225689,0.6949512625042539,0.1668877056654626,-0.2119829836768499,0.542475876272283,-0.0920545598721762,0.4847152694884704,-0.2604245781245575,-0.155127764424987,-0.3747049960547839,-0.3215588722150287,0.4308037203364882,0.4039957805097157
0.1971569015529851,0.2611360939992861,0.4177142339955988,0.1343694526687757,0.1770444441746481,0.1722193443448438,-1.4236389142722552,0.3786308788454861,0.1172484607023047,-1.605227372879536,1.170468464449046,0.7759267986540977,0.3578109609979567,0.7734177386295852,0.5589095217701004,0.6482942184412395,-1.123794400635486,0.3234686259631552
-0.387128728516673,-0.5518534757469844,-0.4263464444626942,-0.7137856727965596,-0.4190838779729496,-0.0150909262388625,-1.4236389142722552,0.1668877056654626,-0.0473672614872725,-1.605227372879536,-0.0920545598721762,0.1935037403228429,0.9760465001204716,0.5877086380186706,-1.4950424174446453,0.0663823640474789,0.4308037203364882,-0.5623300740490096
-0.387128728516673,-0.1453586908738496,-0.0043161052335476,0.4978645064396342,0.3757538848905144,0.734150156095962,-0.8661151835415948,0.5903740520255105,0.6110956272710361,0.8250684090554171,0.3670447216991772,0.3876447597665948,0.6669287305592141,0.4019995374077568,-0.1879820924898077,0.0663823640474789,0.5603535637508189,0.7261043986959569
1.7552519150720742,1.887115233491828,1.3672824972611792,1.4671846498285892,1.7667199699015763,1.4833912384307877,-1.4236389142722552,1.860833091105656,1.4341742382189222,1.2206979549518049,0.3670447216991772,1.3583498569853534,0.9760465001204716,1.5162541410732426,1.4925240395949848,1.2302060728350002,1.078552937408144,0.8871587077890779
-1.5556999886559904,-1.7713378303663907,1.1562673276466058,-0.2291256011020821,-1.611340522268146,-0.0150909262388625,-1.4236389142722552,0.3786308788454861,-0.3765987058664266,-1.605227372879536,0.940918823663369,1.6495613861509808,0.0486931914366999,-0.8979641668686446,-1.3083195138796684,-0.1275882540837749,-0.0873956533208362,-0.1596943013162075
0.9762044083125296,0.6676308788724209,-3.591573988681294,-0.3502906190257016,0.1770444441746481,0.1722193443448438,-1.4236389142722552,1.0138603983855583,-0.7058301502455813,-1.605227372879536,0.3670447216991772,0.6788562889322223,0.6669287305592141,1.5162541410732426,0.1854637146401463,0.6482942184412395,0.6899034071651508,0.4845229350562758
-2.1399856187256496,-2.3810800076760943,0.2066990643810258,-0.4714556369493211,-1.2139216408364146,-0.7643320085736871,-1.4236389142722552,-0.8918281602346584,-1.035061594624736,1.2206979549518049,-1.0102531230148837,0.3876447597665948,-0.8786601172470717,-1.2693823680904737,-1.6817653210096224,-1.8733238172650573,-0.0873956533208362,-0.7233843831421306
0.9762044083125296,0.8708782713089888,0.6287294036101724,0.8613595602104922,0.773172766322246,0.734150156095962,0.9179607547965182,1.0138603983855583,0.9403270716501908,0.542475876272283,0.940918823663369,0.6788562889322223,0.9760465001204716,0.7734177386295852,0.7456324253350767,0.8422648365724933,0.5603535637508189,0.5650500896028363
1.3657281616923016,1.4806204486186922,0.7342369884174587,0.9825245781341112,1.3693010884698438,1.2960809678470802,0.75070363557732,1.4373467447456072,0.9403270716501908,0.6555128893855368,0.940918823663369,1.6495613861509808,1.1306053849010995,1.5162541410732426,1.1190782324650308,1.4241766909662548,0.9490030939938132,0.5650500896028363
1.3657281616923016,1.2773730561821235,0.6287294036101724,0.0132044347451563,0.773172766322246,0.5468398855122557,-1.4236389142722552,0.3786308788454861,0.4464799050814594,-1.605227372879536,1.170468464449046,-0.0977077888427844,0.0486931914366999,0.0305813361859275,1.305801136030007,1.0362354547037471,1.7263021544797996,-2.5755089377130203
0.3919187782428715,0.464383486435854,0.5232218188028857,0.4978645064396342,0.5744633256063807,0.3595296149285493,0.9179607547965182,0.5903740520255105,0.2818641828918821,0.8815869156120443,0.3670447216991772,0.5817857792103464,0.3578109609979567,0.4019995374077568,0.5589095217701004,0.2603529821787327,0.1717040335078257,0.4039957805097157
0.3919187782428715,0.464383486435854,-0.9538843684991276,-0.7137856727965596,0.1770444441746481,0.1722193443448438,-1.4236389142722552,0.1668877056654626,0.1172484607023047,0.3729203566024027,1.170468464449046,-0.2918488082865363,0.0486931914366999,-0.3408368650359016,0.7456324253350767,0.4543236003099865,-0.2169454967351675,0.7261043986959569
-2.919033125485194,-2.787574792549229,-1.0593919533064142,-1.440775780338276,-2.207468844415745,-3.012055255578161,-0.0298295874456043,-2.162287199314804,-2.187371649951776,0.6555128893855368,-1.1250279434077215,-1.4566949249490466,-1.496895656369586,-1.4550914687013874,-2.42865693526953,-2.2612650535275653,-1.512443930878479,-0.4818029195024491
0.1971569015529851,-0.1453586908738496,-0.4263464444626942,-0.834950690720179,0.1770444441746481,-0.2024011968225689,0.2489322779197257,-0.6800849870546349,-0.3765987058664266,-1.040042307313268,0.2522699013063387,-0.0977077888427844,-0.724101232466443,-0.155127764424987,0.1854637146401463,-0.3215588722150287,0.301253876922157,0.3234686259631552
-1.360938111966104,-0.7551008681835523,0.3122066491883126,-0.2291256011020821,-0.4190838779729496,0.5468398855122557,-1.4236389142722552,0.3786308788454861,-0.541214428056004,-1.605227372879536,-2.731875428907459,0.1935037403228429,0.0486931914366999,-0.3408368650359016,-1.3083195138796684,-0.7095001084775355,-0.8646947138068233,1.048213016882199
0.9762044083125296,1.2773730561821235,0.9452521580320322,1.22485461398135,1.568010529185711,0.9214604266796677,0.973713127869584,1.6490899179256324,1.5987899604085003,-1.605227372879536,0.711369182877692,1.067138327819726,0.9760465001204716,1.5162541410732426,0.7456324253350767,0.6482942184412395,0.9490030939938132,0.8871587077890779
-0.387128728516673,-0.1453586908738496,0.101191479573739,0.0132044347451563,-0.4190838779729496,-0.2024011968225689,0.6391988894311881,-0.2565986406945861,-0.2119829836768499,0.4859573697156564,-0.0920545598721762,0.096433230600967,-0.1058656933439288,0.0305813361859275,-0.0012591889248306,0.0663823640474789,-0.2169454967351675,0.0818871623234736
