460791,"Fall, The (2006)",Adventure|Drama|Fantasy,59387,2006,3.954545455,0,1,0,0,0,0,0,1,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMjAzODUwMjM1M15BMl5BanBnXkFtZTcwNjU2MjU2MQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0460791
499448,"Chronicles of Narnia: Prince Caspian, The (2008)",Adventure|Children|Fantasy,59501,2008,3.541666667,0,1,0,1,0,0,0,0,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BOTBiYzYyYWYtYTZlMC00OGYyLTg1ZTYtYWU4OGY4NTRhMzg4XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0499448
367882,Indiana Jones and the Kingdom of the Crystal Skull (2008),Action|Adventure|Comedy|Sci-Fi,59615,2008,2.833333333,1,1,0,0,1,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BODQxMjdiNmUtMjcwNC00NTkwLWFmNDMtYzIxYzllNjhhMjI5XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0367882
1000774,Sex and the City (2008),Comedy|Romance,59725,2008,2.409090909,0,0,0,0,1,0,0,0,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BYWRjMGMxM2UtODgyYS00OTAxLTk0MDctZjFhOWY0NWUxNmI0XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1000774
441773,Kung Fu Panda (2008),Action|Animation|Children|Comedy,59784,2008,3.444444444,1,0,1,1,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BZDU5MDNiMGItYjVmZi00NDUxLTg2OTktNGE0NzNlNzM4NzgyXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0441773
960144,You Don't Mess with the Zohan (2008),Comedy,59900,2008,2.866666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMzE2MzEzNDc5M15BMl5BanBnXkFtZTcwMzYxOTA3MQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0960144
800080,"Incredible Hulk, The (2008)",Action|Sci-Fi,60040,2008,3.171428571,1,0,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BMTUyNzk3MjA1OF5BMl5BanBnXkFtZTcwMTE1Njg2MQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0800080
910970,WALLÂ·E (2008),Adventure|Animation|Children|Romance|Sci-Fi,60069,2008,4.057692308,0,1,1,1,0,0,0,0,0,0,0,1,1,0,https://m.media-amazon.com/images/M/MV5BMjExMTg5OTU0NF5BMl5BanBnXkFtZTcwMjMxMzMzMw@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0910970
493464,Wanted (2008),Action|Thriller,60072,2008,3.159090909,1,0,0,0,0,0,0,0,0,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BMTQwNDM2MTMwMl5BMl5BanBnXkFtZTgwMjE4NjQxMTE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0493464
448157,Hancock (2008),Action|Adventure|Comedy|Crime|Fantasy,60074,2008,3.034482759,1,1,0,0,1,1,0,0,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTgyMzc4ODU3NV5BMl5BanBnXkFtZTcwNjk5Mzc1MQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0448157
425061,Get Smart (2008),Action|Comedy,60126,2008,3.46875,1,0,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTY0NzQ4MDU0NV5BMl5BanBnXkFtZTcwMzA2NzQ2MQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0425061
795421,Mamma Mia! (2008),Comedy|Romance,60397,2008,2.964285714,0,0,0,0,1,0,0,0,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BMTA2MDU0MjM0MzReQTJeQWpwZ15BbWU3MDYwNzgwNzE@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0795421
409459,Watchmen (2009),Action|Drama|Mystery|Sci-Fi|Thriller,60684,2009,3.988372093,1,0,0,0,0,0,0,1,0,0,1,0,1,1,https://m.media-amazon.com/images/M/MV5BYmJiNTUwYWUtZDllNi00ODdjLWFmNTEtOTVlNmYxYTZhNzYzXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0409459
838283,Step Brothers (2008),Comedy,60756,2008,3.553571429,0,0,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BYWNiOGZkOTgtNGMzMC00MDg5LTliM2UtN2VjMDI3N2ViOWE5XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0838283
497465,Vicky Cristina Barcelona (2008),Comedy|Drama|Romance,60950,2008,3.09375,0,0,0,0,1,0,0,1,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BOGYyZTllMmUtZDFmYS00ZjJhLThhNmEtZmQwYzkzNjkyNzhlXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0497465
910936,Pineapple Express (2008),Action|Comedy|Crime,61024,2008,3.677419355,1,0,0,0,1,1,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTY1MTE4NzAwM15BMl5BanBnXkFtZTcwNzg3Mjg2MQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0910936
942385,Tropic Thunder (2008),Action|Adventure|Comedy,61132,2008,3.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BNDE5NjQzMDkzOF5BMl5BanBnXkFtZTcwODI3ODI3MQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0942385
1139797,Let the Right One In (LÃ¥t den rÃ¤tte komma in) (2008),Drama|Fantasy|Horror|Romance,61240,2008,3.911764706,0,0,0,0,0,0,0,1,1,1,0,1,0,0,https://m.media-amazon.com/images/M/MV5BNjgxZGFlYjktNjE2NC00YTkzLTlhY2QtNDJmMDhmMGEzOTcwXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1139797
887883,Burn After Reading (2008),Comedy|Crime|Drama,61323,2008,3.487179487,0,0,0,0,1,1,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMjdmNjJjMzAtMmJkMy00MDJlLTgxYjctNDU3YjBkMmJhM2M5XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0887883
981227,Nick and Norah's Infinite Playlist (2008),Comedy|Drama|Romance,62155,2008,3.35,0,0,0,0,1,0,0,1,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BOTY2MjI4ODI4Nl5BMl5BanBnXkFtZTcwNTMyNjM4MQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0981227
758774,Body of Lies (2008),Action|Drama|Thriller,62374,2008,3.772727273,1,0,0,0,0,0,0,1,0,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BMTgzOTY3MTM0OV5BMl5BanBnXkFtZTcwNjc5MTI5MQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0758774
1032755,RocknRolla (2008),Action|Crime,62849,2008,3.769230769,1,0,0,0,0,1,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTQ0NTk5Mzk2OV5BMl5BanBnXkFtZTcwMDE3NTE4MQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1032755
479952,Madagascar: Escape 2 Africa (2008),Action|Adventure|Animation|Children|Comedy,62999,2008,3.692307692,1,1,1,1,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMjExMDA4NDcwMl5BMl5BanBnXkFtZTcwODAxNTQ3MQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0479952
1010048,Slumdog Millionaire (2008),Crime|Drama|Romance,63082,2008,3.809859155,0,0,0,0,0,1,0,1,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BMTE5ZTRkYWEtZmU5MC00NDJjLTk3NmUtZGJlYTM2MmQ3NTJkXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1010048
830515,Quantum of Solace (2008),Action|Adventure|Thriller,63113,2008,3.457142857,1,1,0,0,0,0,0,0,0,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BYmMwZTA3MTAtNWU0Yy00NGZmLTg0YmItZTVkZGFjZTI1ZWJiXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0830515
430922,Role Models (2008),Comedy,63131,2008,3.625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTg3MTk4NzQ0NV5BMl5BanBnXkFtZTcwNjM0OTc5MQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0430922
397892,Bolt (2008),Action|Adventure|Animation|Children|Comedy,63859,2008,3.388888889,1,1,1,1,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTY3NGVkMmItYWNjMy00MmE0LTlkZmUtNGIxZGJmZTA1YWI0XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0397892
1013753,Milk (2008),Drama,63876,2008,3.545454545,0,0,0,0,0,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BOWVmZWYzMDEtN2NkMi00NWM4LThjYzYtNzBjNzIzN2FmM2NlXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1013753
1099212,Twilight (2008),Drama|Fantasy|Romance|Thriller,63992,2008,2.409090909,0,0,0,0,0,0,0,1,1,0,0,1,0,1,https://m.media-amazon.com/images/M/MV5BMTQ2NzUxMTAxN15BMl5BanBnXkFtZTcwMzEyMTIwMg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1099212
1205489,Gran Torino (2008),Crime|Drama,64614,2008,3.945652174,0,0,0,0,0,1,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTc5NTk2OTU1Nl5BMl5BanBnXkFtZTcwMDc3NjAwMg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1205489
814314,Seven Pounds (2008),Drama,64716,2008,4.136363636,0,0,0,0,0,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTU0NzY0MTY5OF5BMl5BanBnXkFtZTcwODY3MDEwMg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0814314
1125849,"Wrestler, The (2008)",Drama,64839,2008,3.735294118,0,0,0,0,0,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTc5MjYyOTg4MF5BMl5BanBnXkFtZTcwNDc2MzQwMg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1125849
421715,"Curious Case of Benjamin Button, The (2008)",Drama|Fantasy|Mystery|Romance,64957,2008,3.594594595,0,0,0,0,0,0,0,1,1,0,1,1,0,0,https://m.media-amazon.com/images/M/MV5BYjIyNDExOWItM2Y4ZC00NmY3LWFlN2ItYTJlZDQ1NTJlZTUwXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0421715
1068680,Yes Man (2008),Comedy,64969,2008,3.617647059,0,0,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BZWQ4YzBiMzgtM2ZhZC00ZDQ5LWFiZjgtNmFlNzZlMTBkZTJhXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1068680
985699,Valkyrie (2008),Drama|Thriller,64983,2008,3.409090909,0,0,0,0,0,0,0,1,0,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BMTg3Njc2ODEyN15BMl5BanBnXkFtZTcwNTAwMzc3NA@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0985699
960731,Bedtime Stories (2008),Adventure|Children|Comedy,65088,2008,3.363636364,0,1,0,1,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMjA5Njk5MTUxNF5BMl5BanBnXkFtZTcwMDI3MTg5MQ@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0960731
822832,Marley & Me (2008),Comedy|Drama,65230,2008,3.142857143,0,0,0,0,1,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BYjAzOGQ1NjYtNWZmMi00ZDcwLThiMGEtZTdkZjkzMDU5ZjE2XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0822832
876563,Ponyo (Gake no ue no Ponyo) (2008),Adventure|Animation|Children|Fantasy,65261,2008,4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BZDkzMzQ5ZmQtOTA3MC00MjhiLTk5M2UtNzk0MjEzZmVjN2UxXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0876563
1220719,Ip Man (2008),Action|Drama,65514,2008,3.95,1,0,0,0,0,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BZmJjZDE0MmYtNzgwYy00NTg2LWE0NDYtNzA0YTA4MjA0NmYxXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1220719
327597,Coraline (2009),Animation|Fantasy|Thriller,66097,2009,3.7,0,0,1,0,0,0,0,0,1,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BMzQxNjM5NzkxNV5BMl5BanBnXkFtZTcwMzg5NDMwMg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0327597
1001508,He's Just Not That Into You (2009),Comedy|Drama|Romance,66203,2009,2.818181818,0,0,0,0,1,0,0,1,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BMTY5MTUyNDgwMF5BMl5BanBnXkFtZTcwNzYzMDQyMg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1001508
1227926,Dr. Horrible's Sing-Along Blog (2008),Comedy|Drama|Sci-Fi,66934,2008,3.916666667,0,0,0,0,1,0,0,1,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BOWZiNjY1YjQtMWE1Yy00YmNjLThiYWUtZjUwNmM0ZGRlM2QzXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1227926
1155056,"I Love You, Man (2009)",Comedy,67087,2009,3.529411765,0,0,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTU4MjI5NTEyNV5BMl5BanBnXkFtZTcwNjQ1NTMzMg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1155056
1132620,"Girl with the Dragon Tattoo, The (MÃ¤n som hatar kvinnor) (2009)",Crime|Drama|Mystery|Thriller,67255,2009,3.94,0,0,0,0,0,1,0,1,0,0,1,0,0,1,https://m.media-amazon.com/images/M/MV5BMTc2Mjc0MDg3MV5BMl5BanBnXkFtZTcwMjUzMDkxMw@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1132620
1091722,Adventureland (2009),Comedy|Drama,67734,2009,3.333333333,0,0,0,0,1,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTI1NTYyMjA2N15BMl5BanBnXkFtZTcwNjU1OTA0Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1091722
1013752,"Fast & Furious (Fast and the Furious 4, The) (2009)",Action|Crime|Drama|Thriller,67923,2009,3.25,1,0,0,0,0,1,0,1,0,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BM2Y1YzhkNzUtMzhmZC00OTFkLWJjZDktMWYzZmQ0Y2Y5ODcwXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1013752
974661,17 Again (2009),Comedy|Drama,68135,2009,3.55,0,0,0,0,1,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMjA2NTI1Mzg3N15BMl5BanBnXkFtZTcwMjYwNjAzMg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0974661
361748,Inglourious Basterds (2009),Action|Drama,68157,2009,4.136363636,1,0,0,0,0,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BODZhMWJlNjYtNDExNC00MTIzLTllM2ItOGQ2NGVjNDQ3MzkzXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0361748
1182345,Moon (2009),Drama|Mystery|Sci-Fi|Thriller,68237,2009,3.96875,0,0,0,0,0,0,0,1,0,0,1,0,1,1,https://m.media-amazon.com/images/M/MV5BMTgzODgyNTQwOV5BMl5BanBnXkFtZTcwNzc0NTc0Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1182345
458525,X-Men Origins: Wolverine (2009),Action|Sci-Fi|Thriller,68319,2009,2.865384615,1,0,0,0,0,0,0,0,0,0,0,0,1,1,https://m.media-amazon.com/images/M/MV5BZjQwOGEzNjUtNDgwYS00NzUzLWJhZjAtNmFlNzY2YTQyOTllXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0458525
796366,Star Trek (2009),Action|Adventure|Sci-Fi,68358,2009,3.86440678,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BMjE5NDQ5OTE4Ml5BMl5BanBnXkFtZTcwOTE3NDIzMw@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0796366
808151,Angels & Demons (2009),Crime|Drama|Mystery|Thriller,68554,2009,3.264705882,0,0,0,0,0,1,0,1,0,0,1,0,0,1,https://m.media-amazon.com/images/M/MV5BMjEzNzM2MjgxMF5BMl5BanBnXkFtZTcwNTQ1MTM0Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0808151
438488,Terminator Salvation (2009),Action|Adventure|Sci-Fi|Thriller,68791,2009,3.25,1,1,0,0,0,0,0,0,0,0,0,0,1,1,https://m.media-amazon.com/images/M/MV5BMWY1OWQ4ZWQtYzZkOS00ZTU0LWE3MDItOTg3YzdmODRkMDVjXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0438488
1078912,Night at the Museum: Battle of the Smithsonian (2009),Action|Comedy,68793,2009,3.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BY2E0NTRjMDEtMWI3NS00YTRmLTg4NmEtNzIxZjQ3YWM2NDQxXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1078912
1049413,Up (2009),Adventure|Animation|Children|Drama,68954,2009,4.004761905,0,1,1,1,0,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BNmI1ZTc5MWMtMDYyOS00ZDc2LTkzOTAtNjQ4NWIxNjYyNDgzXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1049413
1119646,"Hangover, The (2009)",Comedy|Crime,69122,2009,3.631578947,0,0,0,0,1,1,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BNDI2MzBhNzgtOWYyOS00NDM2LWE0OGYtOGQ0M2FjMTI2NTllXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1119646
1041829,"Proposal, The (2009)",Comedy|Romance,69406,2009,3.5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BYWU3ZmFhYTktNzU4NS00ZTEyLTkwNTYtMWE1M2JjMTFmODVkXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1041829
887912,"Hurt Locker, The (2008)",Action|Drama|Thriller,69481,2008,4.058823529,1,0,0,0,0,0,0,1,0,0,0,0,0,1,https://m.media-amazon.com/images/M/MV5BNzgyMGM2YTItYzY2Yi00NDQ0LWE0M2EtMGUzYjFlMDgyY2M3XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0887912
1055369,Transformers: Revenge of the Fallen (2009),Action|Adventure|Sci-Fi,69526,2009,2.425,1,1,0,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BNjk4OTczOTk0NF5BMl5BanBnXkFtZTcwNjQ0NzMzMw@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1055369
1080016,Ice Age: Dawn of the Dinosaurs (2009),Action|Adventure|Animation|Children|Comedy|Romance,69644,2009,2.607142857,1,1,1,1,1,0,0,0,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BZWJjZDYwMjgtZDZiMy00YzcyLThjN2YtYjI1ZDQ2ZDJkOTVmXkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1080016
1022603,(500) Days of Summer (2009),Comedy|Drama|Romance,69757,2009,3.666666667,0,0,0,0,1,0,0,1,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BMTk5MjM4OTU1OV5BMl5BanBnXkFtZTcwODkzNDIzMw@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1022603
889583,BrÃ¼no (Bruno) (2009),Comedy,69784,2009,3.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTUwNDIwNDE5MV5BMl5BanBnXkFtZTcwMDA2MzA1Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0889583
417741,Harry Potter and the Half-Blood Prince (2009),Adventure|Fantasy|Mystery|Romance,69844,2009,3.887931034,0,1,0,0,0,0,0,0,1,0,1,1,0,0,https://m.media-amazon.com/images/M/MV5BNzU3NDg4NTAyNV5BMl5BanBnXkFtZTcwOTg2ODg1Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0417741
1054606,"Imaginarium of Doctor Parnassus, The (2009)",Drama|Fantasy,69951,2009,3.8125,0,0,0,0,0,0,0,1,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTY4Njg4NTA3Nl5BMl5BanBnXkFtZTcwNzYxMzg5Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1054606
1142988,"Ugly Truth, The (2009)",Comedy|Drama|Romance,70183,2009,3.666666667,0,0,0,0,1,0,0,1,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BMTM2MTM2OTUwNl5BMl5BanBnXkFtZTcwNTgwNTE0Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1142988
1136608,District 9 (2009),Mystery|Sci-Fi|Thriller,70286,2009,3.776923077,0,0,0,0,0,0,0,0,0,0,1,0,1,1,https://m.media-amazon.com/images/M/MV5BMTM4OTI1OTM5NF5BMl5BanBnXkFtZTcwMzk5MTU1Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1136608
1135503,Julie & Julia (2009),Comedy|Drama|Romance,70293,2009,2.958333333,0,0,0,0,1,0,0,1,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BMzA4NjA2NjI2NV5BMl5BanBnXkFtZTcwOTEzNzI2Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1135503
472033,9 (2009),Adventure|Animation|Sci-Fi,71057,2009,3.642857143,0,1,1,0,0,0,0,0,0,0,0,0,1,0,https://m.media-amazon.com/images/M/MV5BMTY2ODE1MTgxMV5BMl5BanBnXkFtZTcwNTM1NTM2Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0472033
844471,Cloudy with a Chance of Meatballs (2009),Animation|Children|Fantasy,71264,2009,3.529411765,0,0,1,1,0,0,0,0,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTg0MjAwNDI5MV5BMl5BanBnXkFtZTcwODkyMzg2Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0844471
1019452,"Serious Man, A (2009)",Comedy|Drama,71464,2009,3.227272727,0,0,0,0,1,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BYTQ0MWU5ODItMmY0Yy00NTM1LWJjMmItMjg4MDgwMTE5YmY5XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1019452
986263,Surrogates (2009),Action|Sci-Fi|Thriller,71530,2009,3.035714286,1,0,0,0,0,0,0,0,0,0,0,0,1,1,https://m.media-amazon.com/images/M/MV5BMjEzMTU5OTY0Ml5BMl5BanBnXkFtZTcwMDA0NjA3Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0986263
1156398,Zombieland (2009),Action|Comedy|Horror,71535,2009,3.877358491,1,0,0,0,1,0,0,0,0,1,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMTU5MDg0NTQ1N15BMl5BanBnXkFtZTcwMjA4Mjg3Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1156398
386117,Where the Wild Things Are (2009),Adventure|Children|Drama|Fantasy,71745,2009,2.666666667,0,1,0,1,0,0,0,1,1,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BNzQ1NzAwODEwM15BMl5BanBnXkFtZTcwNTE4MjI4Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0386117
978762,Mary and Max (2009),Animation|Comedy|Drama,71899,2009,4.2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BNzY2Mjc4NjMtNGY4Mi00NzM5LTk3ZTQtN2VkNzVkMzRmM2Y2XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0978762
1193138,Up in the Air (2009),Drama|Romance,72011,2009,3.71875,0,0,0,0,0,0,0,1,0,0,0,1,0,0,https://m.media-amazon.com/images/M/MV5BMTI3MzYxMTA4NF5BMl5BanBnXkFtZTcwMDE4ODg3Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1193138
432283,Fantastic Mr. Fox (2009),Adventure|Animation|Children|Comedy|Crime,72226,2009,4.083333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BYTA1ZTIxZDUtNGFjYS00YTc5LTgzNDMtZWNjYjBlMzI2OTk3XkEyXkFqcGc@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0432283
1190080,2012 (2009),Action|Drama|Sci-Fi|Thriller,72378,2009,2.619047619,1,0,0,0,0,0,0,1,0,0,0,0,1,1,https://m.media-amazon.com/images/M/MV5BMTg3NTc4NTg3Ml5BMl5BanBnXkFtZTcwNjA2ODY5Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt1190080
878804,"Blind Side, The  (2009)",Drama,72641,2009,3.677419355,0,0,0,0,0,0,0,1,0,0,0,0,0,0,https://m.media-amazon.com/images/M/MV5BMjEzOTE3ODM3OF5BMl5BanBnXkFtZTcwMzYyODI4Mg@@._V1_FMjpg_UX1000_.jpg,https://www.imdb.com/title/tt0878804
